upper_bound,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
65,,,,,,,,,,,,,26.820550000000004,-21.781130000000005,-24.748679999999993,-5.805640000000014,-20.261069999999993,8.692180000000022,6.835719999999972,-3.0733000000000463,8.083139999999956,18.49948999999999,15.838280000000013,46.75908000000001,48.571609999999986,97.99951999999993,73.69260000000001,70.35822999999998,58.752699999999955,45.57845000000001,70.44197999999999,53.39063999999992,43.27137,42.06985,36.00381999999989
66,,,,,,,,,,,,,26.820550000000004,-16.97651999999999,-20.112950000000012,-0.09218000000000756,-15.352539999999992,15.50622,13.36915999999996,2.8054799999999815,16.153939999999974,27.299609999999987,24.474710000000037,64.85577000000002,67.03429999999999,164.93179999999995,132.51241999999996,128.19892999999993,112.69703999999992,95.00189000000002,132.0563,108.65902000000003,95.41925000000003,93.78476000000006,85.53717999999999
67,,,,,,,,,,,,,26.820550000000004,-16.97651999999999,-20.112950000000012,-0.09218000000000756,-15.352539999999992,14.93497,12.945049999999988,2.5366899999999877,15.85012999999999,26.74247,23.85385000000001,68.12066999999999,70.28551999999996,170.39881999999994,137.2022100000001,133.01531000000003,131.5387399999999,112.44761999999999,152.7640899999999,127.65789000000005,117.58962000000008,115.33830000000005,106.88927999999997
68,,,,,,,,,,,,,26.820550000000004,-16.97651999999999,-20.112950000000012,2.3795399999999933,-13.320949999999998,19.354840000000014,17.2935,6.3288899999999995,21.594269999999973,33.35678,30.502559999999995,76.92919,78.95155000000001,161.09784999999994,129.08386,127.45648999999997,144.44779,125.23674999999996,172.36680999999993,149.41145000000006,138.26320999999996,136.26862000000006,126.18817000000003
69,,,,,,,,,,,,,26.820550000000004,-16.97651999999999,-20.112950000000012,2.3795399999999933,-13.320949999999998,30.506589999999996,28.276089999999996,16.370759999999965,33.13376000000001,45.90155999999994,42.52958999999999,113.46306000000004,119.75124000000001,220.86312999999998,181.10435,180.06066999999987,201.35446999999994,176.9589699999999,236.13164999999995,207.19285999999997,193.90421999999998,191.38702000000006,178.82741000000004
70,,,,,,,,,,,,,31.179800000000018,-4.555870000000009,-8.099020000000005,13.303999999999998,-3.98137000000001,50.91172,48.324839999999995,34.50426000000001,58.170360000000045,73.19819999999996,69.29637,160.03193000000002,167.55992000000003,281.80764000000005,234.8216700000001,233.43163999999996,258.8006199999999,230.14696000000004,299.80619999999993,265.71897000000007,235.12433000000001,217.94782,204.78951999999998
71,,,,,,,,,,,,,31.179800000000018,-4.555870000000009,-8.099020000000005,13.303999999999998,-3.98137000000001,50.91172,48.324839999999995,34.50426000000001,59.81916000000004,74.06561000000002,70.44571000000005,161.61575000000008,171.15651000000008,286.76327,239.3363700000001,206.10171000000008,232.83730000000006,206.45185,273.9873999999999,241.98149999999993,213.82387999999995,197.62141000000005,185.17750999999996
72,,,,,,,,,,,,,35.96675,0.1699100000000035,-3.668110000000001,-6.9139299999999935,-7.56975,41.09202000000002,39.152440000000034,26.094790000000025,68.27309999999997,87.58492999999996,109.13164999999995,237.12695999999997,251.74751,342.26746999999995,310.4886199999999,276.62266000000005,309.58693,279.53155,316.3119599999999,281.74194999999986,242.44537,224.76514999999995,211.48059999999992
73,,,,,,,,,,,,,35.96675,15.90612999999999,11.534229999999996,10.586990000000005,9.804149999999995,85.28517999999995,82.42112999999998,65.39582999999996,74.14408999999996,94.60626999999994,116.43060999999992,144.36209999999997,162.25166,269.01178,248.32619999999994,224.80910999999995,257.76165999999995,231.4536599999999,212.7345899999999,189.1115199999999,166.80462999999995,158.85782999999998,152.9496899999999
74,,,,,,,,,,,,,40.70904999999999,19.956970000000002,15.401149999999994,14.464199999999996,13.626120000000011,91.86234000000002,88.73382999999995,71.19952999999997,80.20291999999999,101.65244000000003,124.10328,153.16906000000003,173.00317999999996,295.78070999999994,273.4465199999999,248.55602000000002,287.18802999999997,258.5782,238.10784999999996,212.79728000000003,188.70645999999996,179.60109999999997,173.5120299999999
75,,,,,,,,,,,,,40.70904999999999,26.976850000000006,22.156369999999995,21.226979999999994,20.280300000000004,103.09179999999998,99.73424999999995,81.20412999999994,90.96320999999996,115.96725999999995,139.51558999999992,170.80774999999994,191.64858000000004,340.8991899999999,316.08803,287.8178399999999,330.65004999999996,299.1304399999999,276.54006999999996,248.51669999999996,221.76245000000003,211.69112000000007,204.76626999999996
76,,,,,,,,,,,,,40.70904999999999,27.76758999999998,22.916549999999987,23.061849999999993,22.049389999999985,104.08847999999998,100.78298999999997,82.15362999999995,91.99151999999997,117.10385999999993,108.04538999999995,137.35499999999993,159.63948,292.58453999999995,270.46851999999996,245.19117999999995,283.30963999999994,255.25260999999992,235.09652999999986,210.14554999999993,186.45205999999993,177.35776,171.32543999999993
77,,,,,,,,,,,,,4.655350000000006,-5.306330000000002,-5.306330000000002,6.254649999999994,5.507179999999993,76.4459,74.00637999999992,73.97931999999994,58.936279999999975,79.53076999999996,56.206779999999966,60.42089999999997,80.00931,174.9471499999999,159.9344399999999,148.1303899999999,225.17633999999993,198.97461999999987,198.8005299999999,195.79242999999983,182.70256999999995,175.4607,171.31732999999997
78,,,,,,,,,,,,,3.3464000000000085,-6.514959999999991,-6.514959999999991,4.914119999999995,4.174429999999993,74.20500999999994,71.70969999999998,71.72405999999997,56.93398999999996,77.41674999999995,54.22834999999998,58.331819999999944,77.70474,171.62689999999992,156.6131699999999,145.01665999999986,220.93835999999988,195.06418999999988,195.04053999999985,192.09297999999987,179.27961,172.08234,167.84774999999993
79,,,,,,,,,,,,,29.6993,17.366899999999994,17.366899999999994,31.659329999999986,30.77570999999999,125.52962999999997,121.84314999999997,121.84314999999997,102.97783999999996,158.77006999999995,125.45723999999998,131.61794,121.39988999999996,247.45098999999988,235.22358999999992,220.5571599999999,214.84623999999988,189.43826999999985,189.43826999999985,186.8566399999999,178.89204999999993,172.26111999999995,173.2924999999999
80,,,,,,,,,,,,,46.877799999999986,33.918760000000006,33.918760000000006,50.30262,49.29304999999999,157.53756999999996,153.13635999999994,153.13635999999994,131.66615999999996,196.91432,158.21810999999997,165.30533999999997,153.70919,374.46383,358.03019999999987,337.62566999999984,330.20137999999986,295.1018599999999,295.0967499999999,292.20066999999983,281.0657299999999,271.79309,273.91853
81,,,,,,,,,,,,,41.193149999999996,43.43508999999997,43.43508999999997,43.370919999999984,43.370919999999984,147.07736999999997,143.08411999999996,143.08411999999996,126.00097999999997,203.56345999999994,164.70176,171.81001,159.59578999999997,385.4666899999999,368.59150999999997,347.8699399999998,340.4291099999998,330.3506699999999,330.34556,326.82314999999994,316.2891099999998,306.36865999999986,303.0707599999999
82,,,,,,,,,,,,,41.193149999999996,44.746089999999995,44.746089999999995,44.681919999999984,44.681919999999984,149.36292000000003,145.34207,145.34207,127.98467999999998,206.40571999999997,167.26993,174.28558,161.97476000000003,396.7042699999999,379.4797999999999,358.2050099999999,350.23581999999993,339.2560699999999,339.2560699999999,336.10131999999993,325.45252999999997,315.3153399999999,312.49210999999985
83,,,,,,,,,,,,,41.193149999999996,51.937589999999965,51.937589999999965,51.87341999999998,51.87341999999998,180.13571999999996,175.681,175.69536,156.10387,151.69551999999996,122.03792999999993,128.17122999999992,117.85675,330.81227999999993,330.81227999999993,315.6774199999999,308.59469999999993,299.0960799999999,299.0960799999999,295.72366,286.2983599999999,276.8844699999999,274.30785
84,,,,,,,,,,,,,41.193149999999996,51.937589999999965,51.937589999999965,51.87341999999998,51.87341999999998,185.62530999999993,180.98650999999995,180.98650999999995,160.99151999999998,156.90208999999996,126.11756999999997,132.30322999999999,122.02296,353.95728999999994,353.95728999999994,338.2242899999999,330.44687,320.45829999999984,320.45829999999984,316.86851999999993,306.8908899999999,297.3156599999999,294.23834
